year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2022,8,9,23,0.052978,0.049527,0.031580,0.080741
2022,8,10,0,0.058128,0.051296,0.031868,0.080851
2022,8,10,1,0.063509,0.053166,0.032051,0.080901
2022,8,10,2,0.068555,0.055275,0.032287,0.080980
2022,8,10,3,0.071748,0.057339,0.032456,0.081008
2022,8,10,4,0.077564,0.059850,0.032787,0.081127
2022,8,10,5,0.082403,0.062400,0.032990,0.081177
2022,8,10,6,0.088311,0.065326,0.033339,0.081297
2022,8,10,7,0.095507,0.068229,0.033542,0.081327
2022,8,10,8,0.097371,0.070446,0.033309,0.081104
2022,8,10,9,0.091052,0.070434,0.032882,0.080757
2022,8,10,10,0.085412,0.071136,0.033044,0.080872
2022,8,10,11,0.083386,0.071860,0.033085,0.080864
2022,8,10,12,0.080794,0.071919,0.033088,0.080837
2022,8,10,13,0.075868,0.070327,0.033014,0.079484
2022,8,10,14,0.070332,0.068686,0.033045,0.079490
2022,8,10,15,0.066228,0.067946,0.033145,0.080665
2022,8,10,16,0.062537,0.066931,0.033157,0.079964
2022,8,10,17,0.062151,0.067050,0.033332,0.080704
2022,8,10,18,0.069698,0.067897,0.033506,0.080761
2022,8,10,19,0.080650,0.069552,0.033793,0.080871
2022,8,10,20,0.088694,0.071732,0.034092,0.080986
2022,8,10,21,0.096617,0.074667,0.034583,0.081182
2022,8,10,22,0.107490,0.078500,0.035230,0.081404
2022,8,10,23,0.116039,0.082906,0.035721,0.081663
2022,8,11,0,0.121762,0.087483,0.036133,0.081789
2022,8,11,1,0.130294,0.092649,0.036769,0.082050
2022,8,11,2,0.140261,0.098480,0.037420,0.082357
2022,8,11,3,0.152118,0.105154,0.038266,0.082767
2022,8,11,4,0.163890,0.112723,0.039319,0.083345
2022,8,11,5,0.172354,0.120940,0.039865,0.083459
2022,8,11,6,0.179131,0.129641,0.040429,0.083559
2022,8,11,7,0.186461,0.137078,0.040509,0.083509
2022,8,11,8,0.183674,0.142405,0.039561,0.082377
2022,8,11,9,0.165483,0.140903,0.038325,0.081368
2022,8,11,10,0.143275,0.134924,0.038207,0.081213
2022,8,11,11,0.122680,0.125848,0.038070,0.079198
2022,8,11,12,0.103235,0.115363,0.037177,0.078139
2022,8,11,13,0.086834,0.104968,0.036377,0.077391
2022,8,11,14,0.076379,0.096100,0.036115,0.077341
2022,8,11,15,0.069324,0.089725,0.036604,0.078228
2022,8,11,16,0.060170,0.082575,0.035434,0.076677
2022,8,11,17,0.052158,0.076019,0.035111,0.076467
2022,8,11,18,0.047436,0.071590,0.035677,0.077433
2022,8,11,19,0.045930,0.068844,0.035760,0.078075
2022,8,11,20,0.050351,0.068508,0.036010,0.079663
2022,8,11,21,0.073966,0.070894,0.036707,0.080015
2022,8,11,22,0.099596,0.074644,0.037421,0.080318
2022,8,11,23,0.104439,0.077809,0.037464,0.080309
2022,8,12,0,0.113028,0.081958,0.038199,0.080650
2022,8,12,1,0.121534,0.086420,0.038542,0.080768
2022,8,12,2,0.125492,0.090794,0.038889,0.080869
2022,8,12,3,0.128176,0.095140,0.039198,0.080938
2022,8,12,4,0.135608,0.100049,0.039805,0.081207
2022,8,12,5,0.149259,0.105988,0.040682,0.081720
2022,8,12,6,0.157177,0.112023,0.040996,0.081759
2022,8,12,7,0.163684,0.117295,0.041062,0.081576
2022,8,12,8,0.171419,0.122930,0.041200,0.081489
2022,8,12,9,0.158028,0.122746,0.039588,0.080176
2022,8,12,10,0.134952,0.118226,0.039451,0.080014
2022,8,12,11,0.113871,0.110858,0.039061,0.077707
2022,8,12,12,0.094641,0.102028,0.037981,0.076582
2022,8,12,13,0.078145,0.093078,0.037078,0.075847
2022,8,12,14,0.065215,0.084613,0.036222,0.075276
2022,8,12,15,0.060310,0.080784,0.037376,0.079092
2022,8,12,16,0.061313,0.079817,0.037573,0.079183
2022,8,12,17,0.064960,0.079875,0.037841,0.079309
2022,8,12,18,0.091426,0.082057,0.038415,0.079578
2022,8,12,19,0.106641,0.084374,0.038575,0.079598
2022,8,12,20,0.105277,0.086039,0.038645,0.079551
2022,8,12,21,0.124865,0.090273,0.039932,0.080228
2022,8,12,22,0.137459,0.095253,0.040500,0.080410
2022,8,12,23,0.155156,0.102444,0.042529,0.081767
2022,8,13,0,0.167960,0.110248,0.042474,0.081833
2022,8,13,1,0.168784,0.117095,0.042706,0.081556
2022,8,13,2,0.173370,0.124296,0.043614,0.082195
